spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
30.1952,11.521363,-4.146724,-45.426922,6.171065,0.10583,6.0298,14.708492,0.672219,0.100787,207.972,5.399176,27.217,0,Water_Heater_1,sess_1775393167746,1775393189899,123119,1,1,1,0,20,35027.11,0,4
30.980232,11.849783,-3.976586,-51.222004,6.007744,0.074383,30.0256,13.667213,0.748262,0.119482,207.972,5.347568,27.217,0,Water_Heater_1,sess_1775393167746,1775393190017,123313,1,1,1,0,20,36434.47,0,4
36.232452,10.545096,-5.082443,-51.837151,6.810888,0.12935,11.9876,14.375233,0.714782,0.085781,208.083,5.384265,27.221,0,Water_Heater_1,sess_1775393167746,1775393190251,123498,1,1,1,0,20,34324.41,0,4
32.326881,11.275051,-4.411126,-49.963432,2.253114,0.085293,10.9574,13.726875,0.580363,0.077903,208.083,5.350709,27.221,0,Water_Heater_1,sess_1775393167746,1775393190404,123695,1,1,1,0,20,35386,0,4
32.196812,9.571692,-6.245274,-50.296406,6.6601,0.127313,5.1222,13.856286,0.704753,0.087972,208.083,5.388367,27.221,0,Water_Heater_1,sess_1775393167746,1775393190609,123885,1,1,1,0,20,34288.78,0,4
32.359428,5.336728,-15.122558,-51.61507,2.021829,0.050723,6.7937,15.186625,0.782392,0.024123,208.001,5.377968,27.221,0,Water_Heater_1,sess_1775393167746,1775393190807,124083,0,1,1,0,18,34484.79,0,4
32.719402,11.525296,-4.114803,-53.270378,0.536228,0.065007,5.6692,14.132565,0.681548,0.071899,208.001,5.347034,27.221,0,Water_Heater_1,sess_1775393167746,1775393191008,124278,1,1,1,0,1,35378.36,0,4
32.527534,11.742365,-3.85409,-47.246506,0.701674,0.061978,3.9125,14.229088,0.668766,0.048776,208.001,5.367898,27.22,0,Water_Heater_1,sess_1775393167746,1775393191183,124470,1,1,1,0,20,35238.05,0,4
31.467035,12.712192,-3.147328,-46.883018,2.203341,0.145975,1.3818,13.312378,0.840449,0.019032,206.923,5.376071,27.22,0,Water_Heater_1,sess_1775393167746,1775393191376,124664,0,1,1,0,0,35769.8,0,4
32.918011,11.658363,-4.123071,-54.803852,0.726456,0.099483,4.9195,15.270281,0.646927,0.022761,206.923,5.38586,27.22,0,Water_Heater_1,sess_1775393167746,1775393191570,124853,0,1,1,0,0,34533.34,0,4
31.868559,5.482064,-12.438614,-53.128201,5.769783,0.400386,5.572,14.757431,0.810045,0.051215,206.923,5.363793,27.216,0,Water_Heater_1,sess_1775393167746,1775393191766,125048,0,1,1,0,0,35824.24,0,4
31.708549,9.141815,-6.750588,-48.909756,5.267741,0.145132,10.3338,14.106289,0.642812,0.001754,206.16,5.363041,27.216,0,Water_Heater_1,sess_1775393167746,1775393192020,125237,0,1,1,0,0,35149.45,0,4
30.64617,6.84304,-9.215885,-52.342918,1.275379,0.103773,4.3756,14.450007,0.607436,0.082582,206.16,5.32761,27.216,0,Water_Heater_1,sess_1775393167746,1775393192138,125430,0,1,1,0,0,36433.18,0,4
32.510799,10.891382,-4.829211,-48.348549,7.327857,0.048217,5.1142,15.220116,0.614308,0.132718,205.475,5.384175,27.221,0,Water_Heater_1,sess_1775393167746,1775393192373,125616,0,1,1,0,0,34337.64,0,4
30.268293,6.583024,-9.898196,-49.60342,3.698455,0.100185,6.8052,14.209872,0.630718,0.055864,205.475,5.360113,27.221,0,Water_Heater_1,sess_1775393167746,1775393192527,125813,0,1,1,0,0,35362.78,0,4
32.962711,5.218528,-11.447559,-52.120506,0.683005,0.064966,13.786,15.654068,0.657693,0.066311,205.475,5.331678,27.224,0,Water_Heater_1,sess_1775393167746,1775393192729,126004,0,1,1,0,0,34578.53,0,4
32.369865,11.363764,-4.313136,-48.70747,6.003578,0.061799,5.3511,14.565486,0.655388,0.089703,204.56,5.369939,27.224,0,Water_Heater_1,sess_1775393167746,1775393192926,126201,0,1,1,0,0,35051.69,0,4
33.086327,8.816263,-10.807958,-50.062946,3.066087,0.295047,10.5927,15.264215,0.654112,0.105521,204.56,5.324608,27.224,0,Water_Heater_1,sess_1775393167746,1775393193106,126394,0,1,1,0,0,35122.02,0,4
32.101097,9.406863,-6.440602,-44.259357,1.975742,0.141745,16.8273,14.321309,0.572789,0.001063,204.56,5.325061,27.222,0,Water_Heater_1,sess_1775393167746,1775393193301,126587,0,1,1,0,0,34551.41,0,4
26.522758,11.646371,-3.857249,-42.653305,2.08477,0.146534,2.347,13.954023,0.651922,0.012471,203.573,5.319748,27.222,0,Water_Heater_1,sess_1775393167746,1775393193492,126782,0,1,1,0,0,35789.49,0,4
30.219299,9.749958,-6.006032,-51.347576,6.924053,0.054422,3.1251,15.631752,0.611826,0.09615,203.573,5.360668,27.222,0,Water_Heater_1,sess_1775393167746,1775393193686,126971,0,1,1,0,0,34563.94,0,4
30.070793,11.812849,-3.815651,-48.368038,0.633458,0.256618,4.2403,13.73432,0.753092,0.066378,203.573,5.332201,27.223,0,Water_Heater_1,sess_1775393167746,1775393193888,127165,0,1,1,0,0,36197.5,0,4
32.556656,10.994942,-7.94308,-42.551785,6.555799,0.067444,7.306,15.526188,0.808356,0.119215,203.745,5.383055,27.223,0,Water_Heater_1,sess_1775393167746,1775393194136,127353,0,1,1,0,0,34582.91,0,4
30.55512,7.072376,-8.773956,-47.714382,2.069511,0.075525,4.5396,12.1282,0.737025,0.146862,203.745,5.31981,27.223,0,Water_Heater_1,sess_1775393167746,1775393194260,127550,0,1,1,0,0,36418.28,0,4
34.112473,8.949764,-6.713899,-52.276573,0.918863,0.061639,2.8545,15.001169,0.620074,0.220752,204.131,5.413759,27.219,0,Water_Heater_1,sess_1775393167746,1775393194488,127736,0,1,1,0,0,34580.57,0,4
30.608767,11.544862,-4.084207,-53.752384,0.647777,0.141256,6.2672,14.783604,0.611147,0.080995,204.131,5.37868,27.219,0,Water_Heater_1,sess_1775393167746,1775393194641,127931,0,1,1,0,0,35401.29,0,4
33.645855,11.653666,-4.072296,-54.512371,1.647894,0.067147,10.1525,14.728159,0.601115,0.007577,204.131,5.38194,27.216,0,Water_Heater_1,sess_1775393167746,1775393194841,128122,0,1,1,0,0,34213.16,0,4
31.614944,11.219872,-4.601092,-52.359398,12.305222,0.080538,4.0646,14.455193,0.76928,0.033754,204.014,5.396473,27.216,0,Water_Heater_1,sess_1775393167746,1775393195039,128320,0,1,1,0,0,34122.53,0,4
28.6318,9.51482,-6.429701,-45.800522,5.057327,0.121095,5.4962,14.17161,0.676294,0.157168,204.014,5.32862,27.216,0,Water_Heater_1,sess_1775393167746,1775393195248,128517,0,1,1,0,0,34885.11,0,4
30.032948,11.899042,-3.771673,-52.078548,1.135311,0.058053,1.3777,13.894444,0.59131,0.005167,204.014,5.330823,27.212,0,Water_Heater_1,sess_1775393167746,1775393195423,128713,0,1,1,0,0,35345.69,0,4
32.703911,11.859463,-3.674564,-51.172962,1.641891,0.101792,2.6706,14.135971,0.766682,0.035625,204.476,5.31563,27.212,0,Water_Heater_1,sess_1775393167746,1775393195615,128904,0,1,1,0,0,35883.87,0,4
33.440937,9.183735,-6.569369,-51.975307,1.83304,0.134157,0.6826,14.722633,0.587769,0.109316,204.476,5.362117,27.212,0,Water_Heater_1,sess_1775393167746,1775393195809,129092,0,1,1,0,0,34528.98,0,4
32.967186,11.720545,-3.855224,-50.012035,2.529587,0.118639,7.1833,14.181576,0.669206,0.036165,204.476,5.346603,27.204,0,Water_Heater_1,sess_1775393167746,1775393196005,129286,0,1,1,0,0,36126.62,0,4
33.658825,9.710587,-6.089852,-48.577763,3.539832,0.107012,6.1868,15.058003,0.523013,0.01955,204.85,5.338241,27.204,0,Water_Heater_1,sess_1775393167746,1775393196253,129475,0,1,1,0,0,35357.89,0,4
31.398439,11.767538,-3.87938,-44.046127,2.007228,0.112754,10.9307,14.255758,0.700842,0.142659,204.85,5.399165,27.204,0,Water_Heater_1,sess_1775393167746,1775393196372,129668,0,1,1,0,0,36625.06,0,4
31.46871,11.726799,-4.067317,-50.290726,4.909756,0.088702,3.2196,14.931194,0.699504,0.085944,205.198,5.362042,27.205,0,Water_Heater_1,sess_1775393167746,1775393196608,129852,0,1,1,0,0,34236.33,0,4
34.861225,9.635656,-5.976566,-42.251621,6.084771,0.127792,0,13.797196,0.77378,0.108632,205.198,5.408642,27.205,0,Water_Heater_1,sess_1775393167746,1775393196762,130049,0,1,1,0,0,34986.12,0,4
36.250229,9.085653,-6.735601,-53.085361,8.509929,0.064099,4.306,13.892969,0.664785,0.010556,205.198,5.404074,27.205,0,Water_Heater_1,sess_1775393167746,1775393196960,130240,0,1,1,0,0,34582.62,0,4
31.337133,5.399525,-11.197066,-51.041809,2.371881,0.110615,14.8281,14.66681,0.507543,0.235865,205.6,5.302104,27.205,0,Water_Heater_1,sess_1775393167746,1775393197157,130438,1,1,1,0,6,34732.18,0,4
30.385464,10.749292,-4.813058,-44.791702,6.615499,0.051045,5.0804,14.438249,0.759033,0.147249,205.6,5.364562,27.205,0,Water_Heater_1,sess_1775393167746,1775393197358,130632,1,1,1,0,20,35335.93,0,4
29.368967,11.630489,-3.990976,-41.823174,1.947363,0.064855,5.2003,14.969128,0.710143,0.064833,205.6,5.392386,27.211,0,Water_Heater_1,sess_1775393167746,1775393197540,130825,1,1,1,0,20,34688.35,0,4
25.002346,8.384728,-9.608858,-44.123802,0.675799,0.094419,8.0814,14.199104,0.627483,0.214449,206.122,5.299874,27.211,0,Water_Heater_1,sess_1775393167746,1775393197725,131019,1,1,1,0,20,36387.54,0,4
29.103533,11.532164,-4.117105,-51.871037,3.729019,0.106743,5.717,14.720721,0.539568,0.200371,206.122,5.38483,27.211,0,Water_Heater_1,sess_1775393167746,1775393197919,131207,1,1,1,0,20,34600.73,0,4
32.603947,9.497663,-6.365972,-51.699776,0.76669,0.085148,3.2815,14.195537,0.75618,0.151675,206.122,5.31949,27.211,0,Water_Heater_1,sess_1775393167746,1775393198113,131401,1,1,1,0,20,35985.07,0,4
29.891407,10.786131,-4.815426,-46.935982,1.877368,0.058835,3.4799,15.707091,0.768499,0.275883,206.692,5.436895,27.211,0,Water_Heater_1,sess_1775393167746,1775393198452,131589,1,1,1,0,20,34397.62,0,4
29.123703,11.462297,-6.790421,-41.448112,7.496311,0.319942,2.7244,12.607335,0.881146,0.207175,206.692,5.346784,27.211,0,Water_Heater_1,sess_1775393167746,1775393198496,131786,1,1,1,0,20,36844.8,0,4
33.598248,11.685458,-4.097014,-54.009724,8.013514,0.057947,7.9913,14.607952,0.63586,0.032023,207.221,5.360482,27.211,0,Water_Heater_1,sess_1775393167746,1775393198718,131974,1,1,1,0,20,34765.48,0,4
31.915197,5.729116,-10.378244,-50.524582,1.95177,0.127982,11.5438,15.151826,0.546301,0.023022,207.221,5.350609,27.211,0,Water_Heater_1,sess_1775393167746,1775393198877,132168,1,1,1,0,20,35235.62,0,4
30.682251,8.207779,-7.676856,-43.211815,3.903124,0.108171,8.9956,15.492039,0.729186,0.026103,207.221,5.339436,27.222,0,Water_Heater_1,sess_1775393167746,1775393199087,132359,1,1,1,0,20,34074.84,0,4
28.706594,6.663878,-9.288083,-50.208225,4.494511,0.071661,10.7777,15.229214,0.646801,0.017755,207.768,5.331851,27.222,0,Water_Heater_1,sess_1775393167746,1775393199284,132558,1,1,1,0,20,34751.92,0,4
31.283947,8.538356,-7.636951,-46.91938,5.433651,0.064759,16.0463,13.951187,0.630886,0.161623,207.768,5.400792,27.222,0,Water_Heater_1,sess_1775393167746,1775393199464,132752,1,1,1,0,20,35106.06,0,4
30.760578,11.477556,-4.302732,-50.990807,1.112849,0.083169,5.8005,14.960966,0.544811,0.106105,207.768,5.354948,27.22,0,Water_Heater_1,sess_1775393167746,1775393199660,132946,1,1,1,0,20,34891.94,0,4
30.529419,11.849625,-4.866914,-50.757591,0.433533,0.09516,7.8978,14.77461,0.81728,0.050296,208.087,5.376494,27.22,0,Water_Heater_1,sess_1775393167746,1775393199854,133139,1,1,1,0,20,35484.4,0,4
34.124062,11.546467,-4.204278,-53.469547,0.628162,0.157347,6.229,14.133577,0.626388,0.04539,208.087,5.396018,27.22,0,Water_Heater_1,sess_1775393167746,1775393200047,133329,1,1,1,0,20,34342.54,0,4
32.504799,9.234777,-6.814492,-39.893356,0.810693,0.137944,0,14.548166,0.791924,0.029693,208.087,5.3832,27.223,0,Water_Heater_1,sess_1775393167746,1775393200244,133524,1,1,1,0,20,35938.97,0,4
32.981979,11.097612,-4.653756,-53.042076,0.763919,0.086372,3.0089,15.251475,0.64234,0.048762,208.09,5.3622,27.223,0,Water_Heater_1,sess_1775393167746,1775393200498,133713,1,1,1,0,20,35359.12,0,4
30.226883,11.790687,-3.87025,-49.514088,2.867677,0.092327,2.1097,15.035566,0.651271,0.132827,208.09,5.30522,27.223,0,Water_Heater_1,sess_1775393167746,1775393200610,133904,1,1,1,0,20,36218.94,0,4
32.2276,10.804859,-4.804387,-42.299469,10.891358,0.066301,3.3654,15.294182,0.752716,0.288737,206.901,5.427765,27.22,0,Water_Heater_1,sess_1775393167746,1775393200851,134091,0,1,1,0,18,34235.47,0,4
28.060051,8.320486,-7.581843,-47.62397,6.19962,0.069594,5.2169,14.726437,0.665855,0.169482,206.901,5.354173,27.22,0,Water_Heater_1,sess_1775393167746,1775393200999,134288,0,1,1,0,0,35737.34,0,4
33.368378,11.599965,-4.100709,-55.5093,8.218012,0.083522,9.5245,15.628038,0.654424,0.103843,206.901,5.398652,27.223,0,Water_Heater_1,sess_1775393167746,1775393201208,134478,0,1,1,0,0,34636.13,0,4
30.839867,11.47538,-4.172952,-50.124073,1.081546,0.080667,6.0222,14.170698,0.665607,0.047125,206.073,5.378299,27.223,0,Water_Heater_1,sess_1775393167746,1775393201405,134676,0,1,1,0,0,35284.79,0,4
30.679199,11.758442,-3.941918,-47.036278,0.874329,0.087934,5.4339,14.702343,0.676293,0.083032,206.073,5.342574,27.223,0,Water_Heater_1,sess_1775393167746,1775393201580,134868,0,1,1,0,0,35121.72,0,4
32.090103,10.40041,-5.286742,-53.432899,0.703891,0.091904,8.5954,14.368506,0.742086,0.098228,206.073,5.384557,27.221,0,Water_Heater_1,sess_1775393167746,1775393201776,135061,0,1,1,0,0,34509.78,0,4
27.297434,9.713584,-6.330351,-44.661552,1.693177,0.063696,12.1158,14.155781,0.775521,0.012721,205.211,5.390037,27.221,0,Water_Heater_1,sess_1775393167746,1775393201963,135255,0,1,1,0,0,35737.66,0,4
33.492222,5.223632,-11.736913,-43.091045,1.005413,0.085072,0,15.024613,0.580948,0.159171,205.211,5.321402,27.221,0,Water_Heater_1,sess_1775393167746,1775393202157,135445,0,1,1,0,0,34570.65,0,4
34.230709,5.588579,-12.81357,-52.791668,3.7261,0.02987,11.9563,14.095736,0.696955,0.104928,205.211,5.366071,27.222,0,Water_Heater_1,sess_1775393167746,1775393202345,135638,0,1,1,0,0,36091.61,0,4
33.981682,11.549347,-4.250142,-50.291134,5.637832,0.151158,3.5393,15.585293,0.743586,0.016002,204.917,5.359201,27.222,0,Water_Heater_1,sess_1775393167746,1775393202614,135826,0,1,1,0,0,34929.73,0,4
33.182381,8.491856,-10.694022,-44.742607,6.804861,0.082078,6.3024,13.183201,0.796943,0.071057,204.917,5.328737,27.222,0,Water_Heater_1,sess_1775393167746,1775393202731,136019,0,1,1,0,0,35911.55,0,4
35.769318,11.627264,-4.080966,-49.744148,7.928918,0.115175,1.3675,15.768914,0.627633,0.113215,204.314,5.377,27.22,0,Water_Heater_1,sess_1775393167746,1775393202965,136208,0,1,1,0,0,34619.74,0,4
32.006462,8.276101,-7.7765,-47.980595,5.630633,0.079121,6.2024,14.215144,0.619107,0.026512,204.314,5.388405,27.22,0,Water_Heater_1,sess_1775393167746,1775393203112,136403,0,1,1,0,0,35748.57,0,4
31.786732,11.312073,-4.290871,-49.435753,0.896047,0.117967,5.4914,13.939409,0.676427,0.034115,203.944,5.37156,27.226,0,Water_Heater_1,sess_1775393167746,1775393203519,136789,0,1,1,0,0,35283.88,0,4
32.055256,11.839395,-3.879721,-50.471931,0.586721,0.104637,1.3585,15.168091,0.722075,0.064326,203.944,5.343917,27.226,0,Water_Heater_1,sess_1775393167746,1775393203698,136982,0,1,1,0,0,35179.94,0,4
31.254105,8.108897,-7.901847,-51.106113,2.738271,0.132467,10.5986,14.234695,0.524513,0.119705,203.944,5.292742,27.229,0,Water_Heater_1,sess_1775393167746,1775393203887,137175,0,1,1,0,0,34657.53,0,4
32.263218,7.61955,-9.289824,-50.184143,1.848226,0.071119,7.639,14.454018,0.724334,0.211108,204.061,5.382129,27.229,0,Water_Heater_1,sess_1775393167746,1775393204077,137369,0,1,1,0,0,35597.89,0,4
33.161781,6.987913,-8.944417,-54.944645,1.794238,0.089318,1.805,15.185565,0.559349,0.097465,204.061,5.340164,27.229,0,Water_Heater_1,sess_1775393167746,1775393204271,137558,0,1,1,0,0,34567.73,0,4
35.217007,8.29723,-8.402609,-46.114571,2.275686,0.055182,22.4397,14.356164,0.75858,0.152642,204.061,5.405375,27.229,0,Water_Heater_1,sess_1775393167746,1775393204473,137752,0,1,1,0,0,36099.24,0,4
35.07235,5.724793,-10.681862,-50.451782,1.812963,0.041063,11.3409,14.581428,0.49435,0.123398,204.466,5.352014,27.229,0,Water_Heater_1,sess_1775393167746,1775393204726,137941,0,1,1,0,0,35215.02,0,4
29.761093,5.87875,-13.242344,-47.516399,2.963303,0.063889,3.7816,14.145122,0.627541,0.028891,204.466,5.364384,27.229,1,Water_Heater_1,sess_1775393167746,1775393204838,138133,0,1,1,0,0,36196.54,0,4
31.13298,10.18312,-5.546199,-47.402668,10.502505,0.076755,5.7489,15.062003,0.716873,0.17541,204.731,5.439661,27.232,1,Water_Heater_1,sess_1775393167746,1775393205080,138319,0,1,1,0,0,34210.59,0,4
31.71007,9.914268,-6.880144,-50.232162,5.358531,0.098999,6.356,13.816571,0.595338,0.999734,204.731,5.004603,27.232,1,Water_Heater_1,sess_1775393167746,1775393205228,138516,0,1,1,0,0,35655.22,0,4
32.180462,17.402353,-3.658473,-45.382622,0,0,21.6691,14.256943,0,5.906288,204.731,2.639907,27.237,0,Water_Heater_1,sess_1775393167746,1775393205429,138705,0,1,1,0,0,34822.53,0,4
32.875469,9.762186,-0.011506,-44.645237,1.980501,0.111372,7.6651,15.201942,0.54161,12.757409,205.106,5.334189,27.237,1,Water_Heater_1,sess_1775393167746,1775393205626,138897,0,1,1,0,0,35286.92,0,4
32.881031,5.455477,-10.461187,-52.373661,4.804821,0.265278,10.002,14.939459,0.728158,0.026031,205.106,5.345298,27.237,1,Water_Heater_1,sess_1775393167746,1775393205803,139089,0,1,1,0,0,34657.23,0,4
31.843979,7.851415,-7.938328,-51.537804,1.250902,0.068085,8.8598,14.601813,0.545713,0.098246,205.106,5.38731,27.238,1,Water_Heater_1,sess_1775393167746,1775393205998,139283,0,1,1,0,0,34549.66,0,4
29.543108,11.691732,-3.843921,-42.210518,1.998195,0.053271,5.0323,13.514854,0.691173,0.049666,205.863,5.365905,27.238,0,Water_Heater_1,sess_1775393167746,1775393206189,139478,0,1,1,0,0,35673.85,0,4
29.998243,11.355789,-4.290101,-52.319981,0.795778,0.060798,2.1401,14.598019,0.667539,0.174841,205.863,5.440959,27.238,0,Water_Heater_1,sess_1775393167746,1775393206383,139668,0,1,1,0,0,34547.62,0,4
31.29751,10.056172,-5.812362,-48.626522,3.203066,0.096301,8.7165,15.009312,0.678027,0.291269,205.863,5.314177,27.234,0,Water_Heater_1,sess_1775393167746,1775393206570,139862,1,1,1,0,6,36206.13,0,4
33.284664,9.711572,-5.886553,-50.107697,5.059796,0.037059,5.4469,14.38876,0.613026,0.203094,206.621,5.400519,27.234,1,Water_Heater_1,sess_1775393167746,1775393206761,140049,1,1,1,0,20,34973.87,0,4
32.540012,11.238974,-4.278407,-39.385361,9.1506,0.074102,6.2018,12.055917,0.843456,0.027518,206.621,5.38863,27.234,1,Water_Heater_1,sess_1775393167746,1775393206955,140242,1,1,1,0,20,35486.55,0,4
32.901287,10.035123,-5.809591,-54.477409,2.633886,0.073963,5.1513,14.6994,0.504671,0.043,207.249,5.370093,27.245,1,Water_Heater_1,sess_1775393167746,1775393207199,140432,1,1,1,0,20,34572.4,0,4
31.874489,16.552246,-4.336989,-49.984123,0,0,9.7733,14.31464,0.716602,6.569212,207.249,2.547904,27.245,0,Water_Heater_1,sess_1775393167746,1775393207346,140628,0,1,1,0,18,35786.99,0,4
34.885174,7.491229,-4.817898,-41.300079,0.97377,0.097381,4.2622,14.437408,0.781861,8.74334,207.249,4.330088,27.249,1,Water_Heater_1,sess_1775393167746,1775393207548,140813,0,1,1,0,0,35368.58,0,4
34.237148,11.734915,-2.147867,-49.749481,0.691076,0.205067,0.5594,14.827917,0.622728,3.177916,207.722,5.430944,27.249,1,Water_Heater_1,sess_1775393167746,1775393207713,141001,0,1,1,0,0,34935.69,0,4
35.476295,9.75857,-6.235542,-50.238152,0.794125,0.075687,4.7354,14.084659,0.61001,0.125177,207.722,5.376557,27.249,0,Water_Heater_1,sess_1775393167746,1775393207913,141195,0,1,1,0,0,34428.27,0,4
35.926811,11.505579,-4.207283,-49.104443,4.750233,0.04393,11.0265,15.280628,0.644705,0.040173,207.722,5.393837,27.247,0,Water_Heater_1,sess_1775393167746,1775393208109,141391,0,1,1,0,0,34150.98,0,4
31.490227,5.688062,-10.731274,-52.770039,6.225404,0.06112,4.0009,14.358728,0.706331,0.03645,207.849,5.409565,27.247,0,Water_Heater_1,sess_1775393167746,1775393208306,141587,0,1,1,0,0,35529.03,0,4
31.851921,7.821955,-8.089192,-51.829468,3.836299,0.034007,7.5804,14.172405,0.518509,0.077012,207.849,5.376237,27.247,0,Water_Heater_1,sess_1775393167746,1775393208507,141779,1,1,1,0,7,35047.49,0,4
27.44591,11.111735,-4.576299,-41.592308,2.822283,0.026091,5.8266,13.067101,0.701374,0.147171,207.849,5.439536,27.249,1,Water_Heater_1,sess_1775393167746,1775393208678,141972,1,1,1,0,20,36572.41,0,4
29.181248,11.55621,-4.125338,-54.183865,1.045749,0.073583,9.9905,14.845272,0.626321,0.028384,207.214,5.427184,27.249,1,Water_Heater_1,sess_1775393167746,1775393208875,142157,0,1,1,0,0,34397.91,0,4
33.951149,10.858154,-8.023788,-51.761265,1.942874,0.359991,6.1031,14.714867,0.616305,0.060617,207.214,5.453503,27.249,1,Water_Heater_1,sess_1775393167746,1775393209065,142353,0,1,1,0,0,35848.69,0,4
32.522495,13.884238,-4.656908,-38.862156,24.259026,0.130848,6.3994,15.514747,0.663082,3.733124,207.027,3.824811,27.252,0,Water_Heater_1,sess_1775393167746,1775393209311,142544,0,1,1,0,0,34058.12,0,4
28.976042,8.70461,-7.242048,-43.454865,2.347338,0.107794,7.8871,13.287722,0.543583,0.218707,207.027,3.75789,27.252,0,Water_Heater_1,sess_1775393167746,1775393209459,142738,0,1,1,0,0,36470.48,0,4
36.012573,11.753462,-0.715483,-44.692326,0.73076,0.078455,4.3105,13.688396,0.693667,5.456795,207.027,5.398378,27.254,1,Water_Heater_1,sess_1775393167746,1775393209667,142922,0,1,1,0,0,35267.48,0,4
32.211636,11.669555,-4.133571,-53.869251,5.157718,0.119781,0.6457,14.266824,0.680623,0.057397,206.508,5.37359,27.254,1,Water_Heater_1,sess_1775393167746,1775393209826,143114,0,1,1,0,0,34850.97,0,4
33.573761,6.618755,-9.345551,-52.152786,2.547485,0.112013,8.1107,15.448801,0.527992,0.142118,206.508,5.312495,27.254,0,Water_Heater_1,sess_1775393167746,1775393210024,143307,0,1,1,0,0,34558.11,0,4
30.812601,9.447266,-6.355857,-52.064095,0.89679,0.066005,1.6063,15.246769,0.616658,0.11104,206.508,5.359687,27.252,0,Water_Heater_1,sess_1775393167746,1775393210225,143506,0,1,1,0,0,34601.32,0,4
30.383863,10.741035,-4.887952,-52.316174,0.605926,0.044701,5.494,14.055679,0.753189,0.065034,205.404,5.387572,27.252,0,Water_Heater_1,sess_1775393167746,1775393210429,143702,0,1,1,0,0,35413.84,0,4
32.918854,11.562311,-4.158857,-48.779587,2.063112,0.170555,6.1867,15.84763,0.663774,0.11865,205.404,5.336433,27.252,0,Water_Heater_1,sess_1775393167746,1775393210609,143894,0,1,1,0,0,35104.56,0,4
29.674301,11.730898,-3.784959,-40.082478,3.400529,0.105058,5.3849,13.559827,0.629189,0.095963,205.404,5.377401,27.25,0,Water_Heater_1,sess_1775393167746,1775393210791,144086,0,1,1,0,0,36148.3,0,4
31.130445,6.241512,-10.762272,-51.277958,2.705373,0.281538,26.2443,15.448237,0.52029,0.170781,205.127,5.303933,27.25,0,Water_Heater_1,sess_1775393167746,1775393210989,144273,0,1,1,0,0,34476.37,0,4
35.02496,12.11842,-3.803024,-39.522526,7.746509,0.104658,8.1566,11.473559,0.748534,0.150493,205.127,5.367789,27.25,0,Water_Heater_1,sess_1775393167746,1775393211184,144469,0,1,1,0,0,35869.41,0,4
35.532669,9.676889,-6.116403,-49.855152,3.171253,0.066763,2.3542,14.171376,0.52983,0.012242,205.488,5.362532,27.242,0,Water_Heater_1,sess_1775393167746,1775393211435,144658,1,1,1,0,1,34928.54,0,4
30.877939,11.935507,-3.610517,-42.54776,3.71207,0.076531,21.4847,13.9573,0.677847,0.086991,205.488,5.399852,27.242,1,Water_Heater_1,sess_1775393167746,1775393211556,144852,1,1,1,0,17,36719.29,0,4
32.324104,7.160217,-8.829374,-49.395367,5.613209,0.047784,3.3654,14.344873,0.657775,0.052084,205.488,5.377352,27.244,1,Water_Heater_1,sess_1775393167746,1775393211788,145038,1,1,1,0,20,34873.82,0,4
32.324104,7.160217,-8.829374,-49.395367,5.613209,0.047784,3.3654,14.344873,0.657775,0.052084,205.488,0,27.244,0,Water_Heater_1,sess_1775393167746,1775393211888,145232,0,1,1,0,18,34873.82,0,4
30.064318,8.194783,-7.728022,-47.735794,2.731116,0.082326,12.6883,15.208179,0.55768,0.040506,206.068,5.359927,27.244,1,Water_Heater_1,sess_1775393167746,1775393212141,145363,0,1,1,0,0,34616.52,0,4
28.118662,11.917452,-3.650802,-49.844074,0.725575,0.128397,20.7872,14.525429,0.573095,0.019253,206.068,5.368183,27.244,1,Water_Heater_1,sess_1775393167746,1775393212266,145559,0,1,1,0,0,36484.13,0,4
34.337765,5.703862,-15.933327,-48.459377,2.068143,0.097592,3.2882,14.417402,0.492448,0.197504,207.24,5.283363,27.237,0,Water_Heater_1,sess_1775393167746,1775393212495,145746,0,1,1,0,0,34838.52,0,4
35.138615,10.984136,-4.660234,-51.537712,2.065993,0.12657,2.8319,14.55476,0.662442,0.093224,207.24,5.322766,27.237,0,Water_Heater_1,sess_1775393167746,1775393212654,145940,0,1,1,0,0,35006.45,0,4
33.511143,11.357799,-4.394289,-51.65041,2.429996,0.07022,3.9941,14.048594,0.472501,0.056151,207.24,5.346677,27.241,0,Water_Heater_1,sess_1775393167746,1775393212849,146132,0,1,1,0,0,34567.44,0,4
31.449009,5.195881,-13.70118,-52.917133,1.858925,0.115899,8.716,15.111511,0.657923,0.130505,209.379,5.290855,27.241,0,Water_Heater_1,sess_1775393167746,1775393213046,146328,0,1,1,0,0,34156.39,0,4
31.118896,11.60454,-3.94302,-52.290985,4.359023,0.077138,3.8236,14.100384,0.679422,0.163116,209.379,5.359898,27.241,0,Water_Heater_1,sess_1775393167746,1775393213251,146524,0,1,1,0,0,35144.32,0,4
