spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session
35.435875,4.791551,-10.239625,-50.334793,6.163895,1.070162,15.3772,16.179031,1.10214,0.226611,223.486,4.413757,27.269,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551287573,244118,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
33.568577,4.999043,-22.634974,-53.42852,3.069764,0.147608,23.187,16.737062,1.093328,0.308983,223.486,4.304655,27.269,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551287655,244217,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
37.507221,8.631388,-6.796518,-44.392094,6.248845,0.792825,15.0116,16.874842,1.105833,0.464667,223.333,4.458179,27.272,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551287973,244509,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
32.036339,8.113491,-9.186522,-51.389275,29.922897,1.093773,0.6293,16.694267,1.399045,0.124997,223.333,4.413598,27.272,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551288039,244603,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
35.292038,4.589687,-19.944771,-53.107876,1.00007,0.846862,13.9735,16.326633,1.181588,0.43847,223.333,4.258779,27.272,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551288135,244700,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
34.435207,4.798591,-19.861462,-52.269611,3.597862,0.964897,8.7852,17.090738,1.234861,0.013941,223.409,4.263528,27.275,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551288455,244800,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
35.712311,5.876356,-10.244371,-52.280319,0.117927,1.189492,2.3295,17.466642,1.474265,0.101023,223.409,4.277647,27.275,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551288472,244994,1,1,1,0,1,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
32.438942,13.369286,-1.744927,-51.030464,2.450463,0.685248,5.653,16.217464,0.731836,0.147955,223.409,4.328279,27.275,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551288538,245088,1,1,1,0,5,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
37.154881,5.445548,-9.612034,-52.473854,15.623331,1.194902,16.2794,16.378569,1.276084,0.252781,223.409,4.24075,27.275,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551288619,245182,1,1,1,0,10,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
33.885376,5.533592,-9.372624,-52.065834,2.418881,1.815964,6.8887,17.264553,1.164901,0.039414,223.409,4.254122,27.275,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551288714,245282,1,1,1,0,15,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
31.02043,4.671215,-13.69767,-52.399551,0.116443,0.13971,36.9934,16.871202,0.236156,0.384576,223.435,4.115732,27.284,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551289051,245575,1,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
35.161949,8.099566,-7.510707,-47.669506,2.712191,0.522467,47.0354,16.556877,0.501099,0.41488,223.435,4.252336,27.284,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551289108,245667,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
35.964561,4.56497,-10.891809,-52.079781,3.161006,1.341454,22.2036,16.686634,1.132145,0.072357,223.435,4.27695,27.284,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551289216,245760,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
36.049603,11.548519,-3.615446,-40.349792,2.379368,1.669269,0,17.182775,0.867602,0.254931,223.435,4.427348,27.283,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551289511,246054,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
33.424362,10.522189,-4.815194,-37.142368,4.288873,1.079206,0,16.294514,1.012774,0.314405,223.442,4.315989,27.283,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551289570,246148,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
35.480007,9.288255,-5.339398,-51.465946,14.02103,0.73873,172.3208,16.956095,0.891954,0.298733,223.442,4.419136,27.283,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551289678,246245,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
35.806526,8.401893,-6.31649,-51.599281,1.3213,0.870412,66.9369,16.489489,0.571343,0.270877,223.442,4.514899,27.281,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551289985,246345,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
32.742847,5.739379,-10.104042,-49.153114,2.719422,0.694051,0.8634,16.856791,1.269895,0.393716,223.442,4.479373,27.281,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551290012,246543,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
33.88903,6.406095,-11.853264,-48.821964,6.0075,0.28351,8.5319,16.953814,1.351942,0.102802,223.442,4.442533,27.281,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551290066,246636,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
35.368481,6.015061,-9.288277,-51.684399,2.177562,0.938428,20.0304,16.536318,1.015534,0.466171,223.638,4.276855,27.281,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551290178,246732,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
32.502441,5.958815,-9.043418,-52.400127,2.095223,1.047668,45.3679,16.66329,1.133034,0.057814,223.638,4.257073,27.287,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551290460,246832,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
34.817154,13.349124,-1.721798,-48.974918,1.825939,0.180419,53.3204,16.823715,0.921146,0.076096,223.638,4.401089,27.287,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551290487,247030,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
36.660591,4.81396,-18.609222,-52.52314,3.089882,0.719213,10.1924,16.503471,1.182934,0.217134,223.638,4.324639,27.287,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551290555,247125,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
32.202076,9.606791,-5.728822,-45.767715,17.008621,1.211323,2.201,16.107723,1.20229,0.194066,223.842,4.36082,27.295,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551290956,247324,1,1,1,0,9,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
31.149424,9.87166,-5.844225,-43.402882,7.016464,3.548905,77.5624,16.359308,0.722899,0.371569,223.842,4.001097,27.295,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551290983,247516,1,1,1,0,10,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
33.0867,5.058843,-10.266722,-48.933636,4.094533,1.172868,9.5627,16.923225,1.467329,0.892499,223.842,4.286776,27.295,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551291051,247611,1,1,1,0,14,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
38.593014,4.864105,-16.472525,-51.456753,9.922695,0.384196,6.5356,17.484358,1.204056,0.303291,224.012,4.182764,27.295,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551291150,247708,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
32.559383,4.596591,-20.839432,-51.551605,2.7472,0.405446,23.0605,16.677948,1.209265,0.092205,224.012,4.213618,27.295,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551291257,247809,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
36.225574,9.581783,-12.34271,-49.138447,3.463624,1.527367,4.3421,15.975554,0.733461,0.60765,224.012,4.040022,27.286,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551291552,248099,1,1,1,0,13,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
36.325207,7.616427,-6.890916,-53.375988,6.432508,0.61187,18.509,17.28207,1.178639,0.722542,224.149,4.27355,27.286,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551291624,248195,1,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
36.324356,4.427565,-12.522194,-51.415199,3.239655,0.98515,4.751,16.553429,1.18,0.118817,224.149,4.314172,27.286,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551291732,248293,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
38.756733,6.255225,-8.469778,-54.529324,14.67461,0.713017,8.9502,17.353512,1.139263,0.264033,224.149,4.405299,27.297,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551292005,248393,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
35.233578,9.36396,-6.698422,-41.670841,0.11139,0.641949,0,15.206517,0.516909,0.442766,224.149,4.245759,27.297,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551292032,248590,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
42.556309,4.665036,-15.433338,-52.6553,0.520658,0.749307,21.7408,17.366526,1.185095,0.060393,224.149,4.266272,27.297,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551292113,248683,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
34.126003,7.500419,-7.339197,-53.159615,15.33108,0.639836,19.7557,16.964033,1.205389,0.127894,224.054,4.309922,27.297,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551292226,248782,1,1,1,0,7,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
33.169693,6.550967,-8.618533,-52.476955,34.018715,0.079015,13.2819,17.10787,1.235199,0.351804,224.054,4.188622,27.297,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551292320,248882,1,1,1,0,12,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
36.876804,11.530169,-9.258699,-50.629143,4.884025,3.125667,34.0431,17.325645,0.651495,0.719387,224.054,4.026365,27.298,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551292542,249082,1,1,1,0,14,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
33.180065,8.964435,-5.598716,-50.247478,4.711005,0.391623,6.1505,16.466005,1.402207,0.908838,224.054,4.319111,27.298,1,vacuum_cleaner,sess_1775551251569__arc_01,1775551292609,249177,1,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
32.929951,4.823561,-17.486465,-51.215401,5.805007,0.591784,13.296,17.20446,1.162231,0.470925,223.997,4.156393,27.298,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551292707,249275,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
32.929951,4.823561,-17.486465,-51.215401,5.805007,0.591784,13.296,17.20446,1.162231,0.470925,223.997,2.127228,27.298,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551292789,249375,0,1,1,0,8,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
36.450584,8.97039,-7.056143,-52.101089,0.070368,0.507336,44.8415,16.564188,0.147051,0.041726,223.763,4.36132,27.291,1,vacuum_cleaner,sess_1775551251569__arc_01,1775551293248,249740,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
37.864727,11.024424,-4.384024,-51.297943,0.086017,1.085731,69.7598,16.553034,0.258813,0.019491,223.763,4.368121,27.291,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551293265,249829,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
34.676529,11.996832,-2.626377,-41.604576,9.830089,1.089843,9.3389,16.334843,1.467933,0.34905,223.763,4.379291,27.288,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551293758,250313,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
33.021442,5.07166,-11.45027,-52.127361,17.099499,0.564382,21.0338,17.033688,1.381115,0.250755,223.374,4.29144,27.288,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551293842,250409,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
32.473049,11.249798,-4.168721,-48.12809,3.742784,0.7044,4.0734,16.490334,0.919242,0.4253,223.374,4.209205,27.29,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551294256,250798,1,1,1,0,1,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
33.973389,9.753756,-5.534896,-48.183151,10.963058,1.03215,11.9397,15.379029,1.235674,0.327936,223.465,4.319633,27.29,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551294340,250892,1,1,1,0,6,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
36.720554,9.138566,-6.654262,-50.121212,0.087699,0.693881,25.672,15.93959,0.163817,0.42879,223.465,4.280575,27.293,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551294758,251282,1,1,1,0,9,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
39.653759,8.831855,-9.027411,-51.54644,7.249616,1.213088,33.6529,17.041786,0.565965,0.149604,223.465,4.229343,27.293,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551294798,251374,1,1,1,0,11,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
36.843033,9.072928,-6.938178,-50.959949,0.068642,1.052437,0.7908,16.486675,0.3255,0.204702,223.58,4.333082,27.302,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551295257,251760,1,1,1,0,17,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
35.068588,13.121231,-2.096068,-50.347637,0.100982,0.517403,0.9753,16.545181,0.826874,0.307302,223.58,4.439607,27.302,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551295284,251855,1,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
38.658104,11.905424,-3.131777,-51.810295,3.548345,0.346258,18.7443,16.997152,0.866886,0.289997,223.632,4.336609,27.3,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551295585,251948,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
37.101673,11.083212,-4.744956,-51.078232,35.691757,0.663739,11.6697,16.179588,1.28007,0.030771,223.632,4.459938,27.3,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551295802,252336,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
35.239555,12.759309,-2.602969,-45.049229,4.091353,0.350735,21.7479,15.708374,0.854572,0.79301,223.675,4.176995,27.3,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551295858,252431,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
36.37711,11.380768,-4.398635,-50.797504,0.121892,1.108792,0.7694,16.332226,0.513181,0.053179,223.675,4.423069,27.301,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551296293,252821,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
37.157951,13.615459,-1.705613,-49.87915,4.628725,1.44102,1.1348,16.283138,0.815312,0.275717,223.95,4.325508,27.301,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551296347,252914,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
34.977951,12.282495,-2.616666,-48.947113,13.344105,1.699029,2.0154,16.10862,2.032362,0.330614,223.95,4.272757,27.306,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551296805,253298,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
34.0811,12.511483,-2.926369,-50.426552,6.891353,0.882341,40.1123,16.013157,0.443381,0.135999,223.95,4.319244,27.306,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551296832,253398,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
32.963516,6.961696,-8.685183,-50.782085,0.102569,0.225859,0.6439,17.251814,0.845781,0.668508,223.657,4.436673,27.304,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551297132,253686,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
37.253342,7.664708,-7.433983,-51.664082,1.288667,0.285046,13.2674,17.106146,1.0647,0.194605,223.657,4.3676,27.304,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551297213,253779,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
30.996433,4.509087,-13.115541,-52.820793,6.414457,0.605935,48.1473,16.669104,0.695291,0.305988,223.657,4.474515,27.304,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551297322,253878,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
34.369873,8.579398,-6.364602,-50.125839,1.968114,0.714839,98.1576,16.161602,0.818219,0.010739,223.459,4.47836,27.309,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551297407,253979,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
41.64856,11.267918,-4.459145,-31.570591,12.710147,1.658583,0,16.133091,0.854659,0.73855,223.459,4.105332,27.309,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551297648,254175,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
36.525772,9.140273,-6.278366,-44.564587,2.49651,0.115912,36.7224,16.545303,0.647281,0.522145,223.459,4.276819,27.309,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551297701,254268,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
33.550831,10.829335,-3.628889,-34.322063,10.355125,1.116066,0,16.9394,0.672787,0.630999,223.459,4.492713,27.309,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551297810,254363,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
39.644928,6.4291,-8.746365,-52.336884,3.300201,1.266385,6.2184,16.57008,0.827946,0.470685,223.382,4.32354,27.303,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551297919,254462,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
37.323681,8.397774,-7.100932,-47.72081,6.569933,0.787928,43.2176,16.396076,0.739167,0.60208,223.382,4.412108,27.303,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551298145,254659,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
37.477211,4.27339,-16.627008,-48.836571,4.757849,1.108555,3.0757,15.4922,0.854321,0.001291,223.382,4.412564,27.303,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551298198,254753,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
36.58223,5.057495,-9.758527,-48.03701,2.52989,0.449497,37.5201,16.540733,0.678508,0.11626,223.382,4.453605,27.303,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551298280,254845,1,1,1,0,11,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
34.105682,12.681409,-1.920134,-53.147549,9.292114,1.255556,55.8943,17.486216,0.765168,0.042697,223.382,4.468817,27.303,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551298389,254947,1,1,1,0,17,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
33.34882,12.014582,-4.335975,-44.014072,3.455852,1.238983,5.7839,16.045753,1.395282,1.508939,223.478,3.924448,27.303,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551298618,255148,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
34.977501,4.512913,-15.579476,-40.896828,4.845277,0.674833,0,16.92831,0.295217,1.261274,223.478,4.320433,27.303,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551298684,255242,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
38.749893,4.607839,-18.550179,-52.674564,2.25528,1.031524,3.7614,17.301561,1.191917,0.033436,223.478,4.308877,27.303,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551298765,255334,0,1,1,0,8,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
32.64999,4.357227,-10.933557,-51.822437,4.559877,0.785306,22.2995,17.11091,1.015395,0.0288,223.478,4.298949,27.303,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551298873,255435,1,1,1,0,1,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
36.446957,11.073356,-4.110241,-46.955105,10.762136,1.214669,11.1068,15.889109,1.160015,0.867912,223.194,4.478039,27.302,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551299179,255727,1,1,1,0,6,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
37.708725,12.351952,-2.664739,-53.185516,6.46816,0.921941,8.7339,17.249792,0.947965,0.572259,223.194,4.273031,27.302,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551299263,255822,1,1,1,0,12,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
34.477283,4.637209,-11.805048,-52.368477,26.287889,1.542671,14.081,17.61496,1.054012,0.221746,223.194,4.348833,27.302,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551299357,255919,1,1,1,0,17,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
33.26004,4.749288,-11.063428,-52.981125,1.263407,0.88128,43.5583,17.299473,1.094725,0.13155,223.194,4.303066,27.302,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551299452,256019,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
31.165937,8.594602,-8.316246,-46.325478,3.527754,4.01524,46.5857,15.862292,0.690203,0.993269,223.194,3.92865,27.303,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551299672,256216,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
33.074944,6.515893,-7.883146,-49.889568,6.636016,0.750375,11.6386,16.729595,1.274229,1.295509,223.143,4.33582,27.303,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551299744,256311,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
33.146969,4.682238,-12.522321,-50.463711,7.761241,0.568644,10.389,16.673277,1.197125,0.519283,223.143,4.155698,27.303,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551299853,256410,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
35.096268,4.612109,-11.156239,-52.79892,6.91547,0.248447,25.8397,17.378866,1.003926,0.125322,223.143,4.197362,27.303,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551299948,256510,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
38.676105,4.51397,-11.666639,-51.50024,0.071428,0.53842,53.8338,17.272469,0.093556,0.076471,223.247,4.230083,27.309,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551300217,256710,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
31.383949,6.236548,-9.475773,-49.004246,0.109819,1.060959,1.1916,14.941053,0.51933,0.415201,223.247,4.37059,27.309,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551300221,256804,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
41.850246,8.354558,-6.464636,-52.941647,12.474751,1.371799,51.233,17.300838,0.940092,0.220113,223.247,4.447552,27.309,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551300329,256896,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
36.15411,7.685553,-7.33561,-51.240707,1.973457,0.645632,80.1399,16.81683,0.871302,0.27628,223.247,4.34925,27.309,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551300437,256996,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
34.064934,9.74835,-6.5938,-49.246181,0.214759,0.770707,30.7416,15.220895,0.2262,0.581845,223.33,4.241156,27.314,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551300723,257291,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
39.256565,8.233353,-6.590151,-50.212639,7.689334,0.87959,12.9349,16.610407,0.905522,0.105371,223.33,4.205404,27.314,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551300833,257383,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
33.749695,7.284842,-7.773895,-51.889606,0.835389,0.57289,39.9829,17.736925,1.262964,0.402029,223.33,4.34066,27.314,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551300989,257483,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
37.677349,8.599872,-7.679471,-52.075382,1.924936,0.986992,86.0868,17.06847,0.437999,0.606197,223.33,4.130156,27.307,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551301190,257584,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
33.721359,4.570536,-11.765068,-52.281948,6.170509,3.275025,1.4185,17.534927,0.799496,0.688811,223.33,4.124202,27.307,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551301217,257777,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
38.885601,7.839052,-6.475692,-50.772167,13.000086,0.810133,20.4372,16.591629,0.757814,1.085932,223.382,4.482491,27.307,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551301301,257871,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
34.194378,4.566897,-17.354752,-52.06749,3.9439,1.590476,10.1612,16.797121,0.888391,0.677058,223.382,4.239698,27.307,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551301410,257970,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
37.088074,4.599302,-12.934293,-50.231026,18.50676,1.195444,3.1539,17.022694,1.060644,0.187715,223.382,4.17603,27.307,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551301504,258069,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
36.997997,10.468563,-4.973484,-44.204369,6.840626,1.015938,36.5675,16.229424,0.740346,0.409587,223.382,4.137659,27.307,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551301733,258266,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
34.112804,8.516761,-6.349544,-48.391895,4.664324,0.962403,10.1678,16.550144,1.483085,0.510546,223.645,4.306657,27.307,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551301803,258362,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
36.979008,4.670684,-23.320835,-52.568607,7.226971,1.238693,19.6182,17.315521,1.071837,0.364844,223.645,4.180956,27.307,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551301898,258460,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
30.821859,4.888037,-19.01145,-51.799694,2.992064,0.697544,22.3934,16.978636,1.242516,0.007743,223.645,4.183546,27.307,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551302006,258560,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
