abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.536941,0.256509,6.384154,3.908111,2.465532,2.154356,-57.058548,0.000000,21.458565,0.000000,8.000793,10.5791,9.039750,-12.178232,0.000000,0.000000,1097.721,227.720,5.715011,27.906,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063761240,1875615,1875597,1875615,1875621,1876109,28.000,6.127,512.000,512,256,0,376,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28097.72,0,7
0.603850,0.276082,16.348610,4.304651,6.281590,0.425932,-63.116337,0.000000,21.884497,0.000000,9.696651,24.1863,2.758161,-4.392218,0.000000,0.000000,392.855,227.720,5.991093,27.906,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063761270,1875645,1875626,1875645,1875651,1876130,30.000,6.125,504.000,512,256,0,377,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27392.86,0,7
0.543226,0.260362,5.469902,4.879814,5.383129,0.266495,-50.436165,0.000000,22.150991,0.000000,4.844414,5.8142,8.141290,-12.460303,0.000000,0.000000,1594.256,227.720,5.730731,27.913,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063761298,1875673,1875655,1875673,1875680,1876163,28.000,6.602,508.000,512,256,0,378,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28594.26,0,7
0.481432,0.220717,19.702307,5.101447,0.000340,2.148220,-59.702568,0.000000,20.002771,0.000000,6.698650,23.8632,8.140949,-7.902369,0.000000,0.000000,337.437,227.720,5.951447,27.913,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063761327,1875702,1875683,1875702,1875709,1876184,29.000,6.198,501.000,512,256,0,379,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26662.56,0,7
0.963525,0.458750,4.354395,5.533186,1.524422,1.137436,-50.147972,0.000000,21.140207,0.000000,6.473781,13.1228,9.665371,-8.635787,0.000000,0.000000,660.090,227.720,5.492697,27.913,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063761358,1875733,1875713,1875733,1875739,1876198,31.000,6.271,485.000,512,256,0,380,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26339.91,0,7
0.496821,0.237795,5.739305,5.972515,4.418270,2.130955,-51.341576,0.000000,19.788565,0.000000,4.641930,5.9739,8.643366,-13.030353,0.000000,0.000000,1692.289,227.720,5.745106,27.913,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063761415,1875790,1875772,1875790,1875797,1876240,57.000,6.601,468.000,512,256,0,382,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28692.29,0,7
0.422739,0.194295,20.603695,5.997462,1.515304,1.757887,-54.875561,0.000000,18.030678,0.000000,5.755918,23.1871,7.128062,-8.943976,0.000000,0.000000,450.684,227.720,5.939401,27.913,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063761444,1875819,1875800,1875819,1875826,1876254,29.000,6.223,454.000,512,256,0,383,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26549.32,0,7
0.837236,0.397815,12.128448,6.267919,2.626813,1.954121,-53.425632,0.000000,19.984798,0.000000,9.219498,16.6987,9.754875,-5.678923,0.000000,0.000000,927.824,227.720,5.541585,27.913,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063761474,1875849,1875829,1875849,1875855,1876296,30.000,6.270,467.000,512,256,0,384,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26072.18,0,7
1.064340,0.471851,21.305857,6.489693,2.607459,3.055309,-56.088478,0.000000,23.040108,0.000000,7.082867,23.0532,7.147416,-7.197368,0.000000,0.000000,597.246,227.720,6.013437,27.913,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063761503,1875878,1875858,1875878,1875885,1876310,29.000,6.209,452.000,512,256,0,385,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26402.75,0,7
0.621975,0.299217,0.834231,6.671548,3.365920,0.598192,-52.861462,0.000000,23.638300,0.000000,9.709472,31.9188,10.513336,-8.038431,0.000000,0.000000,2028.580,227.926,5.714220,27.913,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063761534,1875909,1875888,1875909,1875916,1876331,31.000,6.802,443.000,512,256,0,386,0,4,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,24971.42,0,7
0.537229,0.245588,7.720265,6.570670,3.417746,0.222496,-64.142685,0.000000,23.860796,0.000000,10.148187,20.0989,7.095591,-3.412187,0.000000,0.000000,2208.309,227.926,5.959808,27.913,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063761561,1875936,1875919,1875936,1875943,1876334,27.000,6.114,415.000,512,256,0,387,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,29208.31,0,7
1.965601,0.937171,1.970102,6.487949,1.241858,4.900528,-49.187908,0.000000,28.761324,0.000000,3.791116,16.6622,8.337449,-12.101693,0.000000,0.000000,908.611,227.926,5.022637,27.913,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063761592,1875967,1875947,1875967,1875974,1876357,31.000,6.241,410.000,512,256,0,388,0,4,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26091.39,0,7
0.580760,0.278143,8.022171,6.819497,2.491005,1.524115,-56.851231,0.000000,25.605520,0.000000,7.284846,11.2792,6.605345,-8.261633,0.000000,0.000000,1793.518,227.926,5.708460,27.913,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063761648,1876023,1876005,1876023,1876029,1876394,56.000,6.071,389.000,512,256,0,390,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28793.52,0,7
0.223861,0.102232,21.532431,6.691987,1.826634,1.052736,-57.024689,0.000000,24.552784,0.000000,3.165415,21.8943,8.431979,-14.782371,0.000000,0.000000,808.674,227.926,5.810693,27.913,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063761678,1876053,1876033,1876053,1876059,1876502,30.000,6.234,469.000,512,256,0,391,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26191.33,0,7
0.484413,0.225183,13.095294,6.587430,0.094311,5.904068,-50.951340,0.000000,30.456852,0.000000,8.256449,14.7032,8.337668,-6.485289,0.000000,0.000000,397.219,227.926,5.585510,27.913,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063761708,1876083,1876063,1876083,1876089,1876517,30.000,6.225,454.000,512,256,0,392,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26602.78,0,7
0.864580,0.386331,18.440523,6.751692,1.250226,11.891859,-55.977112,0.000000,18.564993,0.000000,6.526186,24.9479,7.087442,-7.922468,0.000000,0.000000,650.277,227.926,5.971841,27.913,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063761737,1876112,1876092,1876112,1876118,1876557,29.000,6.215,465.000,512,256,0,393,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26349.72,0,7
0.873843,0.417477,15.927310,6.886388,0.993728,0.405647,-50.437561,0.000000,18.159346,0.000000,6.274885,12.2761,8.081170,-9.056602,0.000000,0.000000,678.270,227.926,5.554364,27.913,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063761766,1876141,1876122,1876141,1876148,1876571,29.000,6.697,449.000,512,256,0,394,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27678.27,0,7
0.808751,0.359369,20.812057,6.996838,1.486936,6.615444,-58.143238,0.000000,24.774790,0.000000,5.192856,23.3223,6.594234,-9.268917,0.000000,0.000000,463.479,227.926,5.913733,27.913,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063761795,1876170,1876150,1876170,1876176,1876592,29.000,6.215,442.000,512,256,0,395,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26536.52,0,7
0.755552,0.357451,11.790659,7.087407,3.139343,2.983547,-52.987904,0.000000,21.791243,0.000000,8.124343,15.9456,9.733578,-6.701841,0.000000,0.000000,654.184,227.926,5.556281,27.913,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063761825,1876200,1876180,1876200,1876206,1876606,30.000,6.241,426.000,512,256,0,396,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26345.82,0,7
0.938834,0.417315,19.940763,7.161674,3.634859,2.561371,-60.746277,0.000000,24.352613,0.000000,7.737329,23.9360,6.098719,-6.550960,0.000000,0.000000,433.977,227.926,5.973596,27.913,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063761854,1876229,1876209,1876229,1876235,1876627,29.000,6.219,418.000,512,256,0,397,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26566.02,0,7
1.094785,0.477927,16.233387,7.022510,4.685989,2.697260,-57.875893,0.000000,24.326330,0.000000,8.213682,24.2119,6.461281,-5.546313,0.000000,0.000000,913.891,227.926,5.934774,27.905,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063761912,1876287,1876268,1876287,1876293,1876684,58.000,6.073,416.000,512,256,0,399,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27913.89,0,7
0.874153,0.415033,8.013460,7.108458,1.669446,3.920961,-54.587955,0.000000,20.405369,0.000000,7.562149,13.9761,8.130727,-7.481547,0.000000,0.000000,543.248,227.926,5.519741,27.905,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063761942,1876317,1876297,1876317,1876323,1876706,30.000,6.239,409.000,512,256,0,400,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26456.75,0,7
1.160235,0.512337,20.867388,6.928936,1.874818,2.705179,-55.436523,0.000000,23.110548,0.000000,7.856360,23.1045,6.255908,-6.363222,0.000000,0.000000,748.971,227.926,6.032078,27.905,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063761971,1876346,1876326,1876346,1876353,1876720,29.000,6.331,394.000,512,256,0,401,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26251.03,0,7
1.013558,0.489110,6.925808,7.031727,1.261015,2.671843,-50.154041,0.000000,20.438705,0.000000,4.782463,13.6183,7.516924,-12.978716,0.000000,0.000000,432.932,227.926,5.542968,27.905,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063762001,1876376,1876357,1876376,1876383,1876741,30.000,6.730,384.000,512,256,0,402,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26567.07,0,7
1.011529,0.448551,13.310911,6.866016,1.629091,2.918531,-62.905472,0.000000,23.357237,0.000000,9.915200,24.9930,5.887833,-3.738853,0.000000,0.000000,1013.332,227.926,5.991518,27.905,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063762030,1876405,1876386,1876405,1876411,1876763,29.000,6.120,377.000,512,256,0,403,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28013.33,0,7
1.029258,0.493347,10.314295,6.980134,2.307379,0.104982,-42.951244,0.000000,23.462219,0.000000,7.201811,15.9308,8.195211,-11.549102,0.000000,0.000000,942.477,227.926,5.498172,27.905,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063762060,1876435,1876415,1876435,1876441,1876798,30.000,6.230,383.000,512,256,0,404,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26057.52,0,7
0.843515,0.400773,18.518723,6.900442,4.879845,1.216087,-53.147312,0.000000,23.381649,0.000000,9.658783,15.8586,10.094814,-5.872884,0.000000,0.000000,15.963,227.926,5.538245,27.905,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063762116,1876491,1876472,1876491,1876497,1876832,56.000,6.180,360.000,512,256,0,406,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27015.96,0,7
0.636936,0.282201,21.186314,7.008362,1.856423,8.247426,-52.063179,0.000000,15.134223,0.000000,3.852040,22.0104,8.238391,-13.652787,0.000000,0.000000,333.832,227.926,5.820446,27.905,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063762145,1876520,1876500,1876520,1876526,1876854,29.000,6.208,354.000,512,256,0,407,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26666.17,0,7
0.064101,0.029848,14.164851,7.096857,0.351635,1.158711,-58.061371,0.000000,16.292934,0.000000,10.160638,19.9805,7.886755,-4.256755,0.000000,0.000000,721.443,227.926,5.790599,27.905,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063762173,1876548,1876530,1876548,1876555,1876869,28.000,6.109,339.000,512,256,0,406,0,4,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27721.44,0,7
0.232468,0.107690,21.874750,5.109737,0.306470,2.124359,-54.347488,0.000000,18.417294,0.000000,3.958906,20.2910,8.193226,-11.199820,0.000000,0.000000,669.805,227.926,5.682909,27.905,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063762203,1876578,1876558,1876578,1876584,1876890,30.000,6.224,332.000,512,256,0,407,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26330.20,0,7
0.196855,0.089497,20.277552,5.289985,0.275232,4.253139,-52.998650,0.000000,14.164154,0.000000,10.289312,21.5809,8.468458,-3.853415,0.000000,0.000000,620.273,227.926,5.772406,27.905,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063762233,1876608,1876588,1876608,1876614,1876922,30.000,6.255,334.000,512,256,0,408,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26379.73,0,7
0.197747,0.091318,21.430834,5.437788,0.491512,0.687181,-52.398827,0.000000,13.476974,0.000000,4.987957,25.2801,8.959970,-13.527070,0.000000,0.000000,1649.512,227.926,5.863724,27.905,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063762263,1876638,1876617,1876638,1876644,1876944,30.000,6.323,327.000,512,256,0,409,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25350.49,0,7
0.324513,0.152229,7.332329,5.558986,0.956871,1.046863,-51.555656,0.000000,12.430111,0.000000,5.067214,7.7612,8.003099,-10.510008,0.000000,0.000000,1412.799,227.926,5.711495,27.905,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063762292,1876667,1876648,1876667,1876673,1876958,29.000,6.091,310.000,512,256,0,410,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28412.80,0,7
0.465384,0.212644,20.886560,5.658368,0.643564,6.634747,-54.609722,0.000000,19.064857,0.000000,4.704359,22.6145,7.359536,-9.994093,0.000000,0.000000,467.207,227.926,5.924139,27.905,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063762321,1876696,1876676,1876696,1876702,1876980,29.000,6.212,304.000,512,256,0,411,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26532.79,0,7
1.076261,0.476182,19.876743,6.011687,2.469546,3.498041,-57.181351,0.000000,21.873526,0.000000,7.488871,24.0043,6.753981,-6.808753,0.000000,0.000000,733.398,228.105,6.006674,27.905,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063762380,1876755,1876735,1876755,1876762,1877004,59.000,6.246,269.000,512,256,0,413,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26266.60,0,7
0.697139,0.335000,8.615839,6.279583,1.583518,0.207792,-58.459705,0.000000,21.665733,0.000000,6.695981,10.0891,8.337499,-8.915779,0.000000,0.000000,1689.316,228.105,5.671675,27.905,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063762408,1876783,1876765,1876783,1876789,1877025,28.000,6.071,260.000,512,256,0,414,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28689.32,0,7
0.373033,0.169258,20.196033,6.249258,0.666386,0.867609,-57.113297,0.000000,22.533342,0.000000,3.126734,22.8997,7.671113,-12.768794,0.000000,0.000000,691.736,228.105,5.840933,27.905,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063762437,1876812,1876793,1876812,1876819,1877061,29.000,6.212,268.000,512,256,0,415,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26308.26,0,7
0.607577,0.283906,11.884490,6.474391,1.525815,1.141447,-50.115772,0.000000,21.391895,0.000000,7.536886,14.1189,9.196928,-7.347950,0.000000,0.000000,324.551,228.105,5.557027,27.905,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063762468,1876843,1876823,1876843,1876849,1877075,31.000,6.671,252.000,512,256,0,416,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26675.45,0,7
1.009259,0.448679,19.717350,6.659001,1.143145,4.616356,-58.577202,0.000000,26.008251,0.000000,7.075334,24.9382,8.053783,-7.343350,0.000000,0.000000,926.324,228.105,6.005706,27.905,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063762497,1876872,1876852,1876872,1876878,1877096,29.000,6.232,244.000,512,256,0,417,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26073.68,0,7
0.918011,0.441065,14.862256,6.810380,2.848931,1.007101,-56.078754,0.000000,27.015352,0.000000,5.417120,11.9038,10.902715,-9.976595,0.000000,0.000000,781.809,228.105,5.564641,27.905,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063762526,1876901,1876882,1876901,1876907,1877118,29.000,6.171,236.000,512,256,0,418,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27781.81,0,7
0.733225,0.326411,18.938736,6.934512,2.932004,2.615768,-58.130386,0.000000,29.631121,0.000000,5.013737,23.3550,7.970711,-9.441743,0.000000,0.000000,252.492,228.105,5.891052,27.905,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063762554,1876929,1876910,1876929,1876936,1877132,28.000,6.178,222.000,512,256,0,419,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26747.51,0,7
1.057456,0.466094,20.898937,6.869766,2.421638,1.748850,-60.400730,0.000000,23.801500,0.000000,8.129052,23.4875,6.116509,-6.081326,0.000000,0.000000,546.551,228.105,5.975704,27.907,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063762614,1876989,1876969,1876989,1876995,1877186,60.000,6.199,217.000,512,256,0,421,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26453.45,0,7
0.945509,0.452007,2.213111,6.983208,5.286389,0.293589,-56.219997,0.000000,24.095089,0.000000,5.412594,14.1133,11.402899,-9.760802,0.000000,0.000000,570.258,228.105,5.523697,27.907,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063762644,1877019,1876999,1877019,1877025,1877207,30.000,6.231,208.000,512,256,0,422,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26429.74,0,7
1.072163,0.473785,8.068928,6.826231,3.967571,1.709681,-61.046837,0.000000,25.804770,0.000000,9.536046,24.6524,7.435328,-3.860914,0.000000,0.000000,1642.371,228.105,5.997482,27.907,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063762672,1877047,1877028,1877047,1877053,1877222,28.000,6.012,194.000,512,256,0,423,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28642.37,0,7
1.000241,0.479915,4.198422,6.697509,2.417136,5.403023,-50.585167,0.000000,20.401747,0.000000,7.087260,16.7077,9.852464,-7.937577,0.000000,0.000000,945.701,228.105,5.517567,27.907,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063762702,1877077,1877057,1877077,1877084,1877242,30.000,6.729,185.000,512,256,0,424,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26054.30,0,7
1.103358,0.487029,19.726833,6.841957,4.285859,2.303366,-60.458237,0.000000,22.705112,0.000000,8.497552,23.5799,5.566605,-5.565408,0.000000,0.000000,254.844,228.105,6.004596,27.907,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063762731,1877106,1877086,1877106,1877112,1877264,29.000,6.200,178.000,512,256,0,425,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26745.16,0,7
1.033282,0.496356,0.411333,6.960405,6.554810,1.479465,-57.378586,0.000000,24.184578,0.000000,5.223624,14.0599,12.121414,-10.004797,0.000000,0.000000,637.953,228.105,5.508240,27.907,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063762761,1877136,1877116,1877136,1877142,1877278,30.000,6.247,162.000,512,256,0,426,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26362.05,0,7
1.155261,0.509078,12.687954,6.807532,7.988965,3.101133,-59.061974,0.000000,21.083445,0.000000,9.482450,24.3851,4.132449,-4.114545,0.000000,0.000000,929.125,228.105,6.017317,27.907,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063762789,1877164,1877145,1877164,1877170,1877319,28.000,6.151,174.000,512,256,0,427,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27929.12,0,7
1.073189,0.474368,18.274530,6.784384,0.243207,1.460531,-59.361233,0.000000,23.879463,0.000000,8.099686,25.2706,7.908983,-6.130903,0.000000,0.000000,603.609,228.105,5.999565,27.907,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063762848,1877223,1877203,1877223,1877229,1877354,59.000,6.210,151.000,512,256,0,429,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26396.39,0,7
0.997207,0.478626,0.909749,6.913195,3.123367,0.013372,-55.239338,0.000000,23.866091,0.000000,4.970899,12.8474,11.032351,-11.082060,0.000000,0.000000,418.910,228.105,5.520939,27.907,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063762878,1877253,1877233,1877253,1877259,1877368,30.000,6.217,135.000,512,256,0,430,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26581.09,0,7
1.196635,0.528525,18.830002,6.768820,4.494423,0.506516,-58.887070,0.000000,23.359575,0.000000,9.070736,24.6188,6.537928,-4.955389,0.000000,0.000000,662.281,228.105,6.049464,27.907,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063762907,1877282,1877262,1877282,1877288,1877389,29.000,6.231,127.000,512,256,0,431,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26337.72,0,7
0.912165,0.441450,2.631468,6.900432,1.198518,2.343933,-51.068245,0.000000,21.015642,0.000000,4.838667,7.9699,7.736445,-11.928306,0.000000,0.000000,799.322,228.105,5.608014,27.907,-1,resistive_linear,electric_kettle,5,steady,unknown,0,electric_kettle,sess_1776063746206,1776063762935,1877310,1877292,1877310,1877317,1877410,28.000,6.571,118.000,512,256,0,432,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27799.32,0,7
