abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.566493,0.266012,18.375854,7.270739,0.136055,1.525028,-51.522560,0.000000,18.195440,0.000000,5.372677,18.0383,8.618079,-9.824147,0.000000,0.000000,391.539,227.299,5.603677,27.562,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062413502,527877,527857,527877,527883,527958,29.000,6.222,101.000,512,256,0,482,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26608.46,0,7
0.362612,0.162557,21.254686,7.312006,1.606118,4.828018,-49.480675,0.000000,23.023458,0.000000,10.277346,20.6489,7.011961,-3.737131,0.000000,0.000000,752.537,227.299,5.766234,27.562,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062413532,527907,527887,527907,527913,527980,30.000,6.509,93.000,512,256,0,483,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26247.46,0,7
0.283254,0.130665,20.279583,7.345845,0.095268,11.841871,-58.150650,0.000000,34.865330,0.000000,7.370742,23.6270,7.107229,-7.090555,0.000000,0.000000,515.504,227.299,5.896899,27.562,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062413562,527937,527918,527937,527943,527995,30.000,6.119,77.000,512,256,0,484,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27515.50,0,7
0.822665,0.388094,9.559657,7.373593,3.730958,9.671406,-55.554470,0.000000,25.193924,0.000000,7.597945,14.7042,10.838186,-7.418270,0.000000,0.000000,469.039,227.299,5.508804,27.562,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062413592,527967,527947,527967,527973,528016,30.000,6.700,69.000,512,256,0,485,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26530.96,0,7
0.963265,0.424516,18.853020,7.396346,4.481741,3.495138,-57.372383,0.000000,28.689062,0.000000,7.678238,25.0450,6.356445,-6.644759,0.000000,0.000000,614.988,227.299,5.933321,27.562,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062413621,527996,527976,527996,528002,528037,29.000,6.206,61.000,512,256,0,486,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26385.01,0,7
0.962970,0.457090,3.452689,7.415004,6.425672,2.174688,-59.431343,0.000000,30.863750,0.000000,5.967538,14.4710,12.782117,-9.101707,0.000000,0.000000,758.656,227.299,5.476231,27.562,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062413651,528026,528006,528026,528032,528071,30.000,6.238,65.000,512,256,0,487,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26241.34,0,7
0.823149,0.360621,7.011138,7.180303,6.845546,3.848347,-64.798286,0.000000,27.015404,0.000000,9.530578,24.9613,5.936571,-3.998943,0.000000,0.000000,1644.922,227.299,5.836852,27.562,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062413679,528054,528035,528054,528060,528093,28.000,6.030,58.000,512,256,0,488,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28644.92,0,7
1.119286,0.489944,20.189344,5.097626,2.242346,3.003370,-57.879402,0.000000,21.538645,0.000000,8.274730,24.8949,5.694813,-5.930865,0.000000,0.000000,664.326,227.516,5.961552,27.562,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062413738,528113,528093,528113,528120,528143,59.000,6.492,50.000,512,256,0,489,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26335.67,0,7
0.772381,0.368368,16.294781,5.530053,3.090256,0.998089,-52.224751,0.000000,20.540556,0.000000,4.384809,19.3941,8.785069,-11.030135,0.000000,0.000000,674.572,227.516,5.593184,27.562,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062413769,528144,528124,528144,528151,528153,31.000,6.266,29.000,512,256,0,490,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26325.43,0,7
0.577692,0.258492,5.889592,4.236944,4.005362,2.987318,-63.415092,0.000000,23.527874,0.000000,10.635756,23.4870,4.779706,-3.108314,0.000000,0.000000,1871.197,227.516,5.851675,27.562,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062413797,528172,528154,528172,528178,528209,28.000,6.049,55.000,512,256,0,490,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28871.20,0,7
0.798254,0.373691,4.278409,4.574294,3.456793,0.546553,-48.856728,0.000000,22.981321,0.000000,4.802121,13.8381,8.236500,-12.116867,0.000000,0.000000,490.184,227.516,5.477984,27.562,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062413827,528202,528182,528202,528209,528223,30.000,6.695,41.000,512,256,0,491,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26509.82,0,7
1.049552,0.459955,19.279406,3.492663,1.840950,0.370033,-56.376644,0.000000,22.611288,0.000000,9.825932,24.6747,6.395550,-4.175134,0.000000,0.000000,703.777,227.516,5.937940,27.562,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062413856,528231,528211,528231,528237,528259,29.000,6.213,48.000,512,256,0,491,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26296.22,0,7
0.865509,0.411148,11.181430,4.555467,2.770405,0.799240,-55.873299,0.000000,23.410528,0.000000,4.545712,16.6783,9.165956,-16.250036,0.000000,0.000000,626.098,227.516,5.526792,27.573,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062413886,528261,528241,528261,528267,528314,30.000,6.253,73.000,512,256,0,493,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26373.90,0,7
0.769617,0.340282,17.718708,5.085483,1.754709,4.693975,-51.299141,0.000000,18.716553,0.000000,9.799471,23.9033,7.411247,-4.057515,0.000000,0.000000,798.424,227.516,5.867074,27.573,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062413914,528289,528270,528289,528295,528335,28.000,6.125,65.000,512,256,0,494,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27798.42,0,7
1.219861,0.531428,18.255711,5.626479,1.338839,7.212562,-57.838333,0.000000,23.165260,0.000000,9.138955,24.7184,6.857619,-4.803158,0.000000,0.000000,368.461,227.516,5.977000,27.573,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062413972,528347,528328,528347,528354,528371,58.000,6.226,43.000,512,256,0,496,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26631.54,0,7
1.135813,0.543101,0.187931,5.990244,2.366131,1.059612,-56.476028,0.000000,22.105648,0.000000,4.725085,12.1639,9.223750,-10.621142,0.000000,0.000000,355.006,227.516,5.433898,27.573,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062414002,528377,528357,528377,528383,528406,30.000,6.206,49.000,512,256,0,498,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26644.99,0,7
1.285032,0.558620,20.773188,6.012001,2.440680,2.716417,-56.074177,0.000000,19.389231,0.000000,8.908411,23.9249,6.783070,-5.072701,0.000000,0.000000,633.770,227.516,5.992518,27.573,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062414031,528406,528386,528406,528412,528448,29.000,6.220,62.000,512,256,0,499,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26366.23,0,7
0.895777,0.429438,5.011332,6.279840,1.020580,2.949217,-52.918987,0.000000,22.338448,0.000000,4.285683,6.3507,7.803650,-12.541281,0.000000,0.000000,1079.361,227.516,5.563081,27.573,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062414059,528434,528416,528434,528441,528463,28.000,6.603,47.000,512,256,0,500,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28079.36,0,7
0.782365,0.348189,19.455450,6.249469,2.141123,3.420954,-56.437630,0.000000,25.759401,0.000000,7.197929,24.8176,5.662528,-7.264041,0.000000,0.000000,623.684,227.516,5.911270,27.573,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062414089,528464,528444,528464,528470,528483,30.000,6.183,39.000,512,256,0,501,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26376.32,0,7
0.966003,0.456825,2.105895,6.409143,4.650224,4.691315,-56.440689,0.000000,30.450716,0.000000,5.127883,12.6820,10.312752,-10.102839,0.000000,0.000000,413.260,227.516,5.454445,27.573,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062414119,528494,528474,528494,528500,528519,30.000,6.237,45.000,512,256,0,503,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26586.74,0,7
1.230475,0.536926,17.976357,4.755958,5.211841,1.836401,-59.519367,0.000000,32.287117,0.000000,8.911112,25.2531,5.100911,-5.128870,0.000000,0.000000,669.352,227.516,5.991371,27.573,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062414148,528523,528503,528523,528529,528574,29.000,6.461,71.000,512,256,0,503,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26330.65,0,7
0.732695,0.351189,9.425455,5.249886,3.984663,7.029572,-53.238998,0.000000,25.257545,0.000000,3.738451,14.1085,9.085574,-13.918423,0.000000,0.000000,1314.076,227.516,5.640182,27.573,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062414178,528553,528534,528553,528559,528596,30.000,6.091,62.000,512,256,0,504,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28314.08,0,7
0.866166,0.412930,12.922803,6.009359,0.638598,0.434471,-52.128166,0.000000,24.907028,0.000000,4.653874,17.8715,8.760332,-19.943129,0.000000,0.000000,619.078,227.516,5.546214,27.573,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062414237,528612,528592,528612,528618,528652,59.000,6.232,60.000,512,256,0,507,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26380.92,0,7
0.675270,0.299616,21.060633,6.277675,2.203363,4.517303,-58.420403,0.000000,20.389725,0.000000,10.023007,23.7831,6.556969,-4.021626,0.000000,0.000000,613.229,227.516,5.845830,27.573,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062414266,528641,528621,528641,528647,528666,29.000,6.202,45.000,512,256,0,508,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26386.77,0,7
0.439583,0.205579,23.024847,6.497693,1.566866,1.200321,-52.687893,0.000000,21.590046,0.000000,4.269974,18.8249,8.123836,-10.929285,0.000000,0.000000,164.871,227.516,5.640251,27.573,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062414296,528671,528651,528671,528677,528708,30.000,6.235,57.000,512,256,0,509,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26835.13,0,7
0.577826,0.260727,12.404021,6.678108,2.416908,5.649765,-62.577827,0.000000,27.239811,0.000000,10.136112,24.5978,5.706927,-3.772101,0.000000,0.000000,981.195,227.516,5.900979,27.573,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062414323,528698,528680,528698,528705,528722,27.000,6.100,42.000,512,256,0,510,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27981.20,0,7
0.942264,0.444823,4.725567,6.697360,6.617605,2.997225,-57.412926,0.000000,24.242586,0.000000,3.951907,14.2788,12.324533,-11.260672,0.000000,0.000000,599.357,227.516,5.456155,27.573,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062414353,528728,528708,528728,528734,528757,30.000,6.251,49.000,512,256,0,512,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26400.64,0,7
1.163902,0.508036,18.614374,6.591835,7.124486,1.676369,-60.761803,0.000000,25.918955,0.000000,9.646254,24.7841,5.200047,-4.281853,0.000000,0.000000,503.623,227.516,5.964191,27.573,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062414382,528757,528737,528757,528764,528858,29.000,6.223,121.000,512,256,0,513,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26496.38,0,7
1.396329,0.666239,10.249954,6.755305,2.115737,1.616079,-48.702122,0.000000,27.535034,0.000000,4.701228,15.8351,7.315784,-12.180910,0.000000,0.000000,840.641,227.680,5.297952,27.565,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062414412,528787,528767,528787,528794,528893,30.000,6.676,126.000,512,256,0,514,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26159.36,0,7
1.093803,0.513519,11.188846,4.960332,0.079632,2.159163,-48.122784,0.000000,33.558853,0.000000,9.865568,16.7326,7.436793,-4.694330,0.000000,0.000000,489.082,227.680,5.354975,27.565,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062414468,528843,528824,528843,528850,528919,56.000,6.206,95.000,512,256,0,514,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26510.92,0,7
0.999135,0.428029,9.784918,5.417472,0.832782,9.193127,-55.191406,0.000000,24.365726,0.000000,5.385159,18.2107,8.269575,-8.458408,0.000000,0.000000,1551.957,227.680,5.783004,27.565,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062414496,528871,528853,528871,528877,528940,28.000,6.073,87.000,512,256,0,515,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28551.96,0,7
0.013221,0.006116,21.469330,5.792327,0.688093,1.441875,-55.212093,0.000000,25.807602,0.000000,10.312910,22.9229,7.581482,-4.042228,0.000000,0.000000,719.424,227.680,5.776887,27.565,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062414526,528901,528881,528901,528907,528954,30.000,6.270,73.000,512,256,0,516,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26280.58,0,7
0.208814,0.096504,22.962143,5.849709,0.313706,1.221323,-51.403358,0.000000,24.586279,0.000000,4.444717,20.0375,7.895188,-10.664983,0.000000,0.000000,496.219,227.680,5.680384,27.565,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062414555,528930,528910,528930,528936,528975,29.000,6.210,65.000,512,256,0,517,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26503.78,0,7
0.106712,0.048493,19.414305,5.896761,0.329752,9.996203,-55.138241,0.000000,14.590075,0.000000,9.458561,18.0694,8.224940,-4.932510,0.000000,0.000000,356.484,227.680,5.631890,27.565,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062414585,528960,528940,528960,528966,528989,30.000,6.231,49.000,512,256,0,518,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26643.52,0,7
0.434134,0.195600,20.405821,5.935344,0.856219,9.628978,-56.109726,0.000000,24.219053,0.000000,3.894491,22.7339,7.368721,-10.849829,0.000000,0.000000,521.391,227.680,5.827490,27.565,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062414614,528989,528969,528989,528996,529031,29.000,6.237,62.000,512,256,0,519,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26478.61,0,7
0.361376,0.166422,17.194101,3.222884,2.726780,0.405262,-51.997723,0.000000,23.748142,0.000000,4.349169,20.1656,8.282730,-10.784187,0.000000,0.000000,913.043,227.680,5.590108,27.565,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062414672,529047,529026,529047,529053,529087,58.000,6.235,61.000,512,256,0,518,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26086.96,0,7
0.099094,0.044316,21.561531,3.992765,1.051704,3.122478,-53.494156,0.000000,20.625664,0.000000,9.638480,19.2315,9.334435,-4.622993,0.000000,0.000000,428.004,227.680,5.634424,27.565,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062414702,529077,529057,529077,529083,529101,30.000,6.221,44.000,512,256,0,519,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26572.00,0,7
0.404222,0.182205,22.548162,3.149328,1.973337,0.881912,-57.908241,0.000000,19.743752,0.000000,3.384866,22.8362,7.361097,-12.124306,0.000000,0.000000,700.332,227.680,5.816629,27.565,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062414731,529106,529086,529106,529112,529156,29.000,6.223,70.000,512,256,0,519,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26299.67,0,7
0.209958,0.097700,16.842081,3.932449,0.452929,2.365126,-54.000343,0.000000,22.108877,0.000000,9.058907,18.3051,6.908169,-5.772153,0.000000,0.000000,1289.031,227.680,5.718929,27.565,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062414759,529134,529116,529134,529141,529178,28.000,6.112,62.000,512,256,0,520,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28289.03,0,7
0.345323,0.157990,22.022078,4.324608,2.405935,2.034529,-50.721939,0.000000,24.143406,0.000000,5.599474,21.3267,9.314104,-12.727841,0.000000,0.000000,1797.563,227.680,5.876920,27.565,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062414791,529166,529145,529166,529172,529192,32.000,6.270,47.000,512,256,0,521,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25202.44,0,7
0.840559,0.395193,7.251485,3.525249,0.740761,1.346502,-48.506500,0.000000,22.796904,0.000000,4.759510,15.8099,8.573343,-12.057493,0.000000,0.000000,737.844,227.680,5.481727,27.565,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062414821,529196,529176,529196,529202,529234,30.000,6.247,58.000,512,256,0,521,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26262.16,0,7
1.060270,0.464970,19.067930,3.990704,2.473545,0.406252,-62.429283,0.000000,23.203156,0.000000,9.741554,24.3304,6.099798,-4.202770,0.000000,0.000000,392.834,227.680,5.946697,27.565,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062414850,529225,529205,529225,529231,529248,29.000,6.212,43.000,512,256,0,522,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26607.17,0,7
0.977244,0.464911,12.963340,4.622377,3.286896,1.378323,-53.273754,0.000000,24.581478,0.000000,4.335043,15.0002,9.386694,-11.187332,0.000000,0.000000,283.383,227.680,5.481786,27.565,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062414880,529255,529235,529255,529261,529282,30.000,6.246,47.000,512,256,0,523,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26716.62,0,7
0.950787,0.452029,6.177383,5.663371,4.294444,1.088858,-45.285843,0.000000,22.997158,0.000000,5.952908,13.3101,9.769654,-12.232862,0.000000,0.000000,301.477,227.680,5.490779,27.565,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062414938,529313,529293,529313,529319,529338,58.000,6.184,45.000,512,256,0,526,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26698.52,0,7
1.089072,0.478389,17.979033,4.135654,4.724384,0.012794,-61.400013,0.000000,22.984364,0.000000,9.790584,24.7663,5.045270,-4.182305,0.000000,0.000000,675.492,227.680,5.969169,27.565,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062414967,529342,529322,529342,529348,529380,29.000,6.250,58.000,512,256,0,526,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26324.51,0,7
0.902894,0.431163,12.589216,4.741236,4.463418,4.672331,-53.260780,0.000000,27.656694,0.000000,4.829883,16.2097,9.508688,-19.093384,0.000000,0.000000,500.000,227.680,5.538006,27.559,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062414997,529372,529352,529372,529378,529416,30.000,6.212,64.000,512,256,0,527,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26500.00,0,7
0.859996,0.381014,5.382220,5.237813,2.318554,2.610741,-65.544998,0.000000,30.267435,0.000000,10.320516,23.8430,7.190134,-3.109473,0.000000,0.000000,1901.035,227.680,5.919020,27.559,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062415024,529399,529381,529399,529406,529430,27.000,6.215,49.000,512,256,0,528,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28901.04,0,7
0.760364,0.360050,12.695007,5.395007,2.979463,2.893927,-49.550812,0.000000,33.161362,0.000000,4.722501,17.5454,10.169597,-18.423313,0.000000,0.000000,784.178,227.680,5.558970,27.559,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062415055,529430,529410,529430,529437,529452,31.000,6.244,42.000,512,256,0,529,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26215.82,0,7
0.178877,0.079550,23.519785,4.157212,2.578392,10.341490,-52.122021,0.000000,22.819872,0.000000,9.669117,19.4779,7.591205,-4.465995,0.000000,0.000000,645.977,227.680,5.638520,27.559,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062415086,529461,529441,529461,529467,529488,31.000,6.204,47.000,512,256,0,529,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26354.02,0,7
0.571640,0.257857,19.745367,3.426418,0.198088,3.499640,-57.460629,0.000000,19.320232,0.000000,5.518961,24.5812,7.393117,-9.147424,0.000000,0.000000,659.566,227.680,5.896377,27.559,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062415116,529491,529471,529491,529497,529543,30.000,6.256,72.000,512,256,0,529,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26340.43,0,7
0.127561,0.057748,22.520437,4.760924,1.852078,0.875099,-51.169758,0.000000,21.221478,0.000000,4.052833,20.6873,7.317438,-14.760395,0.103135,0.000000,220.738,227.784,5.716563,27.559,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062415173,529548,529529,529548,529554,529568,57.000,6.194,39.000,512,256,0,531,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26779.26,0,7
0.031536,0.014422,23.300318,3.602850,1.773871,3.952414,-49.292397,0.000000,17.269064,0.000000,10.178279,20.4412,9.091310,-4.071322,0.097042,0.000000,493.629,227.784,5.702141,27.559,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062415202,529577,529558,529577,529584,529604,29.000,6.169,46.000,512,256,0,531,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26506.37,0,7
0.504139,0.229974,19.416008,2.919122,2.730615,3.849466,-57.271557,0.000000,21.118530,0.000000,6.695418,24.1890,6.360695,-7.983097,0.091314,0.000000,655.340,227.784,5.932115,27.559,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062415233,529608,529588,529608,529614,529646,31.000,6.221,58.000,512,256,0,531,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26344.66,0,7
0.839752,0.398521,15.999878,3.743680,3.216685,0.783163,-52.255280,0.000000,20.335367,0.000000,8.565837,15.6736,9.577380,-6.393479,0.088581,0.000000,346.463,227.784,5.533594,27.559,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062415262,529637,529617,529637,529644,529681,29.000,6.648,64.000,512,256,0,532,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26653.54,0,7
0.917398,0.406122,8.736147,4.419818,1.912712,6.361845,-57.047028,0.000000,26.697212,0.000000,9.016809,24.8928,7.664669,-4.604279,0.085926,0.000000,1441.980,227.784,5.939715,27.559,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062415291,529666,529647,529666,529672,529701,29.000,6.090,54.000,512,256,0,533,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28441.98,0,7
0.574028,0.272766,22.006094,4.974251,0.931386,1.904535,-54.229450,0.000000,24.792677,0.000000,9.784452,19.9019,8.596054,-4.907525,0.083352,0.000000,497.234,227.784,5.666950,27.559,-1,resistive_linear,electric_kettle,3,steady,unknown,0,electric_kettle,sess_1776062398086,1776062415320,529695,529675,529695,529701,529716,29.000,6.178,41.000,512,256,0,534,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26502.77,0,7
